LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-11-16 11:03:17,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:17,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:17,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:18,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:18,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:19,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:19,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:19,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:19,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:20,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:20,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:20,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:21,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:21,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:22,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:22,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:23,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:23,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:23,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:24,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:24,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:24,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:25,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:27,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:27,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:28,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:28,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:29,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:29,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:29,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:29,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:29,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:29,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:30,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:30,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:30,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:30,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:33,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:34,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:35,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:35,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:37,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:37,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:38,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:39,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:40,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:41,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:41,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:41,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:41,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:42,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:42,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:42,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:42,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:42,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:43,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:43,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:43,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:43,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:43,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:43,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:43,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:44,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:44,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:44,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:45,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:45,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:45,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:45,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:45,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:45,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:46,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:47,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:47,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:48,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:49,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:49,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:51,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:53,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:53,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:54,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 11:03:54,1900-01-00 00:00:00,Bablu,C2:74:BE:89:85:65,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
