LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-11-16 15:01:00,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:01,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:01,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:01,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:01,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:01,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:02,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:02,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:02,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:02,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:02,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:02,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:03,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:03,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:03,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:03,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:03,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:04,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:04,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:04,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:04,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:04,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:04,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:05,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:05,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:05,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:05,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:05,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:05,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:06,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:06,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:06,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:06,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:06,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:06,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:07,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:08,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:08,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:08,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:08,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:08,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:08,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:09,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:09,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:09,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:09,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:09,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:09,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:10,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:10,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:10,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:10,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:10,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:10,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:11,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:11,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:11,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:11,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:11,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:11,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:12,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:12,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:12,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:13,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:13,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:13,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:13,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:13,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:13,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:14,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:14,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:14,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:14,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:14,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:14,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:15,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:16,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:16,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:16,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:16,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:16,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:16,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:16,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:16,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:17,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:17,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:17,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:17,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:17,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:17,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:17,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:18,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:18,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:18,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:18,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:18,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:18,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:18,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:18,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:19,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:19,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:19,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:19,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:19,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:19,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:20,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:21,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:22,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:22,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:22,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:22,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:22,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:22,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-71, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:23,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:23,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-11-16 15:01:23,1900-01-00 00:00:00,JioFiber-4g,F0:ED:B8:84:E8:F6,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
